reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,26892
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,28412
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,7359
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,9551
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,11436
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,13610
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,15077
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,16243
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,17243
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,18141
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,18973
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,19763
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,20527
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,21279
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,22031
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,22795
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,23584
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,24417
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,25315
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,26315
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,27480
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,28947
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,31121
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,33007
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,35199
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,15240
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,15941
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,16543
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,17237
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,17705
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,18078
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,18397
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,18684
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,18950
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,19202
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,19446
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,19686
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,19926
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,20170
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,20422
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,20688
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,20975
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,21294
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,21667
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,22135
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,22829
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,23432
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,24132
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,13060
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,14566
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,15862
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,17355
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,18363
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,19164
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,19851
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,20468
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,21040
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,21583
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,22108
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,22624
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,23141
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,23666
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,24209
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,24780
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,25398
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,26085
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,26886
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,27893
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,29387
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,30683
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,32189
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,8730
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,10883
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,12735
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,14869
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,16309
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,17454
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,18436
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,19318
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,20135
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,20910
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,21660
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,22399
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,23137
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,23887
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,24663
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,25480
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,26362
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,27344
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,28488
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,29928
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,32063
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,33914
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,36067
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,13389
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,14090
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,14694
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,15389
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,15858
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,16231
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,16551
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,16838
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,17104
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,17357
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,17601
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,17842
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,18082
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,18327
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,18579
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,18845
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,19133
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,19453
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,19825
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,20295
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,20990
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,21593
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,22294
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,7659
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,9164
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,10458
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,11950
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,12957
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,13757
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,14443
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,15060
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,15631
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,16173
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,16697
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,17213
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,17730
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,18254
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,18796
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,19367
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,19984
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,20670
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,21470
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,22477
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,23969
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,25263
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,26768
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,2552
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,4712
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,6569
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,8711
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,10156
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,11304
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,12290
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,13175
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,13994
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,14772
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,15525
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,16266
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,17007
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,17759
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,18537
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,19357
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,20242
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,21227
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,22376
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,23821
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,25962
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,27820
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,29980
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,9105
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,9807
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,10411
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,11107
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,11576
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,11949
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,12269
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,12557
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,12823
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,13076
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,13321
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,13561
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,13802
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,14047
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,14300
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,14566
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,14853
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,15174
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,15547
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,16016
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,16712
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,17316
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,18018
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,2688
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,4195
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,5491
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,6985
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,7994
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,8795
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,9483
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,10100
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,10672
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,11215
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,11740
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,12257
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,12774
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,13299
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,13842
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,14414
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,15032
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,15719
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,16520
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,17529
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,19023
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,20319
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,21827
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,862
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,1623
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,3479
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,5618
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,7062
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,8209
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,9193
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,10077
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,10896
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,11673
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,12425
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,13165
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,13905
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,14657
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,15435
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,16254
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,17137
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,18122
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,19269
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,20712
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,22852
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,24708
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,26865
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,12484
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,13188
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,13794
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,14492
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,14963
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,15337
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,15658
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,15946
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,16214
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,16467
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,16713
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,16954
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,17196
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,17441
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,17694
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,17962
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,18250
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,18571
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,18945
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,19416
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,20114
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,20720
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,21424
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,8792
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,10300
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,11597
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,13092
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,14100
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,14902
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,15590
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,16208
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,16780
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,17323
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,17848
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,18366
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,18883
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,19408
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,19951
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,20524
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,21141
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,21829
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,22631
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,23639
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,25135
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,26431
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,27939
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,4601
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,6756
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,8609
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,10746
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,12188
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,13334
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,14317
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,15200
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,16018
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,16794
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,17546
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,18285
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,19024
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,19775
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,20551
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,21369
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,22252
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,23235
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,24381
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,25823
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,27960
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,29814
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,31969
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,12883
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,13586
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,14191
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,14888
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,15358
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,15732
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,16052
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,16340
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,16607
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,16860
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,17105
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,17346
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,17587
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,17832
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,18086
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,18352
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,18640
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,18961
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,19335
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,19805
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,20502
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,21107
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,21810
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,7604
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,9108
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,10402
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,11894
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,12900
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,13700
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,14386
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,15002
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,15573
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,16115
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,16639
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,17155
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,17671
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,18196
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,18737
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,19309
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,19925
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,20611
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,21411
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,22417
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,23909
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,25203
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,26707
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,2957
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,5108
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,6957
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,9090
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,10528
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,11672
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,12652
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,13533
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,14350
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,15124
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,15874
