reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.8,39612
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.85,40006
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,41119
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,41760
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,43911
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,44604
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,3839
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,4210
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,5433
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,7535
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,12291
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,16038
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,17421
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,21611
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,22792
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,25783
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,27016
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,31653
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,33145
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,33524
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,37573
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,39600
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,40638
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,41794
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,42229
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,42590
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,43173
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,43418
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,45741
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,9973
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,10480
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,11586
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,14374
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,17765
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,18117
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,18643
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,18850
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,19179
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,19308
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,19648
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,19865
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,20578
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,20806
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,22098
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,23142
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,23336
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,23526
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,23919
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,24945
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,26132
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,27442
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,28072
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,4541
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,4816
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,6050
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,9676
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,15358
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,16208
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,16440
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,16722
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,16932
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,19298
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,19884
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,20625
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,21645
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,22211
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,25919
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,26058
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,27204
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,29237
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,31551
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,32425
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,35692
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,39165
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,41329
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,3159
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,3433
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,4693
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,6898
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,10274
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,12905
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,13223
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,13744
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,15277
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,16407
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,18204
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,18949
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,22498
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,23528
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,23947
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,24407
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,25919
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,27501
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,31223
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,31979
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,33330
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,34203
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,36255
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,8674
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,9184
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,10286
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,13051
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,14851
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,15273
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,15517
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,15701
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,15860
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,16112
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,16248
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,16570
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,16704
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,17088
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,17692
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,18626
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,19016
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,19758
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,21707
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,22349
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,22979
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,23310
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,24564
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,3625
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,3947
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,5298
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,8821
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,10585
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,10759
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,11121
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,11923
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,11994
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,14247
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,14732
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,15549
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,17713
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,18147
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,18970
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,19680
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,22141
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,22991
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,28186
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,29620
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,30222
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,31311
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,35346
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,2620
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,3004
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,4142
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,6765
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,8304
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,8651
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,9503
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,10401
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,11637
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,12630
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,13615
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,14380
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,16303
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,18135
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,18806
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,21120
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,21348
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,21637
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,23869
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,25070
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,31904
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,31955
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,34880
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,6093
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,6618
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,7621
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,9961
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,10269
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,11185
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,11658
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,11852
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,12096
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,12561
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,12720
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,12868
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,13044
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,13369
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,13698
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,13878
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,14212
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,15372
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,16818
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,17236
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,17686
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,18092
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,18942
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,3580
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,3870
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,5463
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,7386
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,8144
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,8863
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,10100
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,10361
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,12340
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,13232
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,13311
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,14136
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,14204
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,14392
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,14397
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,14745
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,14783
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,15657
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,20281
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,23718
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,25751
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,28323
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,28351
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,2922
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,3242
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,4616
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,5916
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,6677
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,6843
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,8171
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,8474
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,10335
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,11412
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,13894
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,14119
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,14425
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,14543
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,15382
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,16489
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,17031
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,17837
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,18037
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,23764
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,26534
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,27755
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,29671
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,8626
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,9134
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,10152
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,13450
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,13924
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,14862
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,15028
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,15404
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,15548
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,15686
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,15868
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,16014
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,16176
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,16412
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,17008
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,17159
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,17341
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,17716
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,18338
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,19917
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,20426
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,21122
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,21654
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,3342
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,3671
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,5055
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,8432
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,10098
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,10102
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,10273
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,10701
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,11696
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,12032
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,12090
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,12118
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,12400
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,13208
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,13262
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,13329
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,14092
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,14336
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,14814
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,20556
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,26191
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,26545
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,27962
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,2496
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,2765
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,4015
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,5968
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,7950
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,7995
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,8467
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,8981
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,9669
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,9834
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,9839
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,10465
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,10883
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,11047
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,11063
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,11378
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,11892
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,12818
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,13971
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,21087
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,23267
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,25551
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,26557
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,9054
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,9586
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,10704
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,13966
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,15100
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,15678
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,15870
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,16026
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,16160
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,16670
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,16848
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,17011
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,17334
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,17470
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,17644
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,17826
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,18154
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,18589
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,19454
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,20355
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,21906
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,22406
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,23033
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,3500
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,3790
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,5094
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,9660
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,11454
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,11972
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,11991
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,12057
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,12284
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,12392
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,12725
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,12732
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,12917
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,13546
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,13578
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,13942
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,13967
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,14646
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,15176
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,19454
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,24650
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,27286
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,31103
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,2694
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,3030
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,3978
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,6876
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,9153
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,9185
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,9272
