reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,24389
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,26314
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,27985
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,29928
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,3031
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,5688
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,7972
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,10607
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,12384
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,13797
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,15009
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,16097
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,17106
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,18063
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,18989
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,19900
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,20811
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,21737
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,22694
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,23703
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,24791
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,26003
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,27415
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,29193
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,31827
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,34112
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,36769
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,12972
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,13914
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,14724
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,15659
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,16289
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,16790
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,17220
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,17606
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,17964
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,18303
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,18631
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,18954
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,19277
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,19606
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,19945
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,20303
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,20689
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,21119
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,21620
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,22250
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,23184
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,23995
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,24937
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,9275
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,11202
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,12858
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,14768
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,16057
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,17082
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,17960
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,18749
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,19480
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,20174
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,20846
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,21506
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,22167
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,22838
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,23532
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,24264
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,25053
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,25932
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,26956
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,28244
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,30155
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,31812
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,33738
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,4586
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,6964
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,9222
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,11824
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,13581
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,14977
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,16174
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,17250
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,18246
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,19192
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,20106
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,21008
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,21908
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,22822
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,23768
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,24764
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,25840
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,27038
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,28434
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,30190
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,32793
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,35050
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,37676
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,11713
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,12652
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,13460
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,14391
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,15019
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,15519
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,15947
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,16332
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,16688
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,17026
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,17353
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,17676
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,17997
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,18325
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,18663
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,19019
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,19404
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,19833
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,20332
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,20960
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,21891
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,22699
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,23638
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,4607
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,6524
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,8172
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,10072
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,11354
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,12373
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,13247
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,14032
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,14759
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,15449
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,16117
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,16774
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,17432
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,18099
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,18790
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,19517
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,20302
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,21176
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,22195
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,23477
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,25377
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,27025
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,28941
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,1230
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,2554
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,4805
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,7401
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,9152
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,10544
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,11738
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,12811
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,13804
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,14747
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,15659
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,16557
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,17455
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,18367
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,19309
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,20303
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,21376
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,22570
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,23962
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,25713
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,28308
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,30560
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,33177
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,7247
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,8182
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,8988
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,9915
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,10541
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,11038
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,11465
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,11848
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,12204
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,12540
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,12866
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,13187
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,13508
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,13834
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,14172
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,14526
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,14910
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,15337
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,15834
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,16460
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,17388
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,18192
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,19128
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,1053
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,2352
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,3997
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,5894
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,7175
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,8192
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,9065
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,9848
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,10575
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,11264
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,11931
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,12587
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,13243
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,13910
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,14599
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,15325
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,16109
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,16982
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,17999
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,19279
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,21176
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,22822
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,24736
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,216
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,1417
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,3664
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,6254
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,8003
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,9392
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,10584
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,11654
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,12646
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,13587
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,14498
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,15394
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,16290
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,17200
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,18142
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,19134
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,20204
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,21396
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,22785
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,24533
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,27124
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,29371
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,31984
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,11935
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,12870
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,13674
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,14601
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,15227
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,15724
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,16150
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,16533
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,16888
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,17225
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,17551
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,17871
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,18192
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,18518
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,18854
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,19210
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,19593
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,20019
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,20516
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,21141
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,22069
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,22873
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,23808
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,8827
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,10736
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,12378
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,14272
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,15548
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,16564
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,17434
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,18216
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,18941
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,19629
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,20294
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,20949
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,21604
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,22269
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,22956
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,23682
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,24464
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,25334
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,26350
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,27626
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,29520
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,31162
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,33071
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,5856
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,8456
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,10691
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,13269
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,15008
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,16390
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,17576
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,18641
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,19627
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,20564
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,21470
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,22361
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,23253
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,24159
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,25095
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,26082
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,27147
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,28332
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,29715
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,31454
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,34031
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,36267
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,38867
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,12459
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,13391
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,14193
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,15117
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,15741
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,16237
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,16662
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,17044
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,17398
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,17733
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,18058
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,18378
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,18698
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,19022
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,19359
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,19712
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,20094
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,20519
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,21015
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,21639
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,22563
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,23365
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,24297
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,7626
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,9524
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,11156
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,13038
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,14308
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,15318
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,16183
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,16960
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,17681
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,18364
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,19026
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,19677
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,20328
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,20990
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,21673
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,22394
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,23171
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,24037
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,25046
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,26316
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,28198
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,29830
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,31728
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,4104
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,6685
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,8905
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,11465
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,13192
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,14564
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,15742
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,16799
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,17779
