reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,31100
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,34730
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,37879
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,41542
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,0
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,0
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,0
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,3471
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,6625
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,9133
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,11283
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,13215
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,15005
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,16703
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,18347
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,19963
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,21581
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,23225
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,24923
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,26713
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,28643
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,30795
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,33302
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,36457
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,41132
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,45187
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,49902
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,7515
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,9203
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,10654
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,12329
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,13458
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,14357
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,15126
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,15818
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,16459
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,17066
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,17655
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,18234
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,18813
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,19402
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,20010
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,20650
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,21342
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,22113
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,23010
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,24140
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,25814
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,27266
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,28954
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,1031
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,4067
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,7565
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,9927
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,11804
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,13413
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,14859
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,16199
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,17470
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,18700
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,19911
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,21120
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,22351
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,23622
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,24962
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,26407
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,28018
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,29894
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,32255
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,35755
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,38791
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,42319
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,2719
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,5867
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,8368
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,10514
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,12441
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,14227
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,15922
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,17561
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,19175
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,20788
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,22428
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,24123
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,25907
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,27834
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,29980
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,32483
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,35629
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,40295
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,44340
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,49045
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,6867
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,8516
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,9935
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,11570
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,12673
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,13551
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,14303
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,14979
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,15604
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,16198
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,16773
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,17339
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,17904
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,18480
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,19073
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,19699
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,20375
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,21127
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,22005
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,23108
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,24743
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,26162
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,27811
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,1017
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,4385
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,6658
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,8465
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,10015
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,11406
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,12697
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,13920
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,15105
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,16270
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,17435
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,18619
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,19843
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,21132
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,22525
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,24075
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,25880
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,28155
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,31523
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,34446
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,37842
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,716
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,3820
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,6286
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,8402
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,10302
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,12062
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,13734
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,15349
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,16940
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,18531
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,20148
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,21818
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,23579
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,25480
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,27596
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,30062
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,33164
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,37764
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,41753
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,46391
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,2965
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,4573
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,5957
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,7551
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,8629
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,9483
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,10217
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,10876
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,11487
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,12066
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,12626
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,13178
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,13730
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,14291
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,14870
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,15481
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,16140
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,16875
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,17729
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,18806
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,20400
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,21784
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,23393
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,1874
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,4098
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,5864
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,7380
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,8742
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,10004
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,11201
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,12360
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,13499
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,14640
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,15797
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,16994
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,18256
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,19618
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,21134
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,22900
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,25124
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,28420
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,31279
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,34603
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,1980
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,5055
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,7498
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,9595
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,11476
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,13221
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,14876
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,16477
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,18053
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,19630
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,21231
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,22886
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,24630
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,26513
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,28610
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,31053
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,34128
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,38684
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,42635
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,47231
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,8657
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,10231
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,11585
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,13145
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,14198
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,15035
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,15753
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,16397
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,16995
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,17562
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,18110
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,18650
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,19190
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,19738
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,20305
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,20903
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,21548
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,22265
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,23102
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,24155
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,25716
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,27069
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,28643
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,2399
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,5668
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,8480
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,11723
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,13909
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,15648
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,17140
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,18478
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,19719
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,20898
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,22037
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,23158
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,24280
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,25419
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,26597
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,27839
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,29178
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,30669
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,32408
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,34594
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,37838
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,40649
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,43918
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,0
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,1776
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,5683
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,10188
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,13226
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,15643
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,17714
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,19576
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,21299
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,22937
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,24519
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,26077
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,27635
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,29219
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,30855
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,32580
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,34441
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,36513
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,38929
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,41968
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,46472
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,50380
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,54923
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,9493
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,11032
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,12355
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,13879
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,14907
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,15726
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,16427
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,17058
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,17641
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,18195
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,18731
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,19258
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,19786
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,20321
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,20876
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,21460
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,22090
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,22790
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,23609
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,24637
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,26163
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,27485
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,29023
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,1751
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,4951
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,7705
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,10880
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,13021
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,14724
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,16184
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,17496
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,18712
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,19865
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,20981
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,22079
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,23177
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,24292
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,25446
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,26662
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,27972
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,29434
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,31135
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,33277
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,36453
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,39205
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,42407
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,0
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,341
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,4201
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,8651
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,11653
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,14039
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,16086
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,17925
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,19627
