reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,32718
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,37003
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,40722
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,45047
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,0
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,0
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,0
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,227
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,3989
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,6980
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,9546
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,11849
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,13985
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,16011
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,17971
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,19900
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,21829
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,23789
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,25815
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,27951
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,30254
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,32820
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,35809
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,39573
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,45149
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,49986
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,55611
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,6433
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,8405
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,10100
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,12057
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,13376
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,14425
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,15325
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,16132
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,16882
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,17591
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,18278
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,18954
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,19630
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,20319
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,21028
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,21778
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,22586
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,23486
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,24534
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,25853
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,27808
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,29505
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,31477
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,0
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,2597
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,6773
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,9592
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,11833
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,13753
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,15478
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,17076
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,18594
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,20063
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,21506
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,22951
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,24418
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,25936
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,27536
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,29262
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,31184
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,33423
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,36239
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,40417
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,44040
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,48252
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,924
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,4766
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,7819
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,10437
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,12790
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,14968
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,17037
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,19035
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,21008
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,22976
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,24975
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,27044
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,29222
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,31575
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,34195
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,37248
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,41088
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,46780
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,51716
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,57458
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,5394
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,7328
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,8992
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,10910
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,12203
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,13233
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,14115
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,14908
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,15641
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,16337
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,17011
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,17676
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,18337
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,19013
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,19709
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,20442
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,21235
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,22119
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,23147
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,24440
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,26358
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,28022
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,29956
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,0
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,2384
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,5137
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,7325
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,9201
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,10887
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,12448
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,13929
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,15363
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,16774
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,18187
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,19619
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,21103
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,22664
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,24349
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,26226
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,28414
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,31166
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,35246
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,38784
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,42898
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,473
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,3497
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,6090
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,8421
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,10577
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,12626
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,14607
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,16557
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,18507
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,20488
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,22534
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,24693
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,27024
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,29617
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,32641
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,36444
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,42080
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,46972
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,52656
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,1227
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,3110
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,4733
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,6599
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,7859
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,8860
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,9720
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,10491
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,11208
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,11884
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,12541
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,13187
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,13833
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,14490
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,15170
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,15883
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,16656
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,17516
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,18517
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,19777
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,21646
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,23264
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,25149
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,1152
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,3301
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,5146
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,6800
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,8336
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,9792
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,11201
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,12587
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,13973
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,15382
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,16838
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,18372
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,20028
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,21873
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,24022
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,26726
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,30734
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,34212
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,38256
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,2447
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,5018
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,7326
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,9466
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,11496
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,13461
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,15394
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,17327
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,19290
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,21322
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,23462
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,25770
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,28341
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,31338
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,35108
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,40697
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,45545
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,51181
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,6194
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,8033
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,9615
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,11438
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,12670
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,13647
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,14485
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,15239
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,15937
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,16600
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,17242
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,17871
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,18502
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,19144
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,19805
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,20505
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,21258
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,22097
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,23074
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,24304
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,26129
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,27711
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,29550
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,0
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,3112
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,7054
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,9709
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,11823
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,13634
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,15261
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,16770
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,18202
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,19586
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,20949
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,22312
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,23696
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,25126
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,26637
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,28264
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,30075
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,32189
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,34844
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,38786
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,42203
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,46176
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,0
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,0
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,0
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,2825
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,6562
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,9531
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,12080
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,14368
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,16486
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,18500
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,20447
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,22361
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,24278
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,26224
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,28236
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,30356
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,32645
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,35191
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,38162
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,41899
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,47436
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,52241
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,57827
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,7008
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,8798
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,10339
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,12114
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,13313
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,14265
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,15082
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,15815
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,16495
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,17139
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,17763
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,18378
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,18993
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,19615
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,20262
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,20941
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,21674
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,22491
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,23443
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,24642
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,26417
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,27958
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,29748
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,0
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,2214
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,6071
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,8674
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,10744
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,12517
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,14109
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,15586
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,16986
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,18343
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,19677
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,21011
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,22368
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,23768
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,25245
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,26837
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,28612
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,30680
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,33283
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,37140
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,40484
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,44374
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,0
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,0
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,0
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,1141
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,4843
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,7784
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,10309
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,12574
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,14675
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,16666
