reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,26562
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,28906
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,30940
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,33305
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,145
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,3267
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,5951
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,9046
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,11134
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,12794
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,14217
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,15496
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,16681
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,17805
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,18893
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,19963
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,21034
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,22122
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,23246
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,24431
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,25709
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,27133
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,28793
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,30881
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,33976
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,36660
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,39781
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,10715
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,11899
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,12917
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,14092
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,14884
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,15514
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,16054
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,16539
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,16989
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,17415
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,17828
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,18234
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,18640
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,19053
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,19480
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,19929
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,20414
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,20955
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,21584
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,22377
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,23551
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,24570
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,25754
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,5012
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,7359
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,9377
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,11703
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,13273
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,14521
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,15591
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,16552
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,17443
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,18288
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,19106
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,19911
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,20715
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,21533
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,22378
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,23269
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,24230
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,25301
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,26548
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,28118
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,30445
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,32463
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,34809
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,0
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,2603
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,5268
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,8339
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,10412
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,12059
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,13472
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,14741
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,15917
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,17033
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,18112
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,19175
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,20237
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,21317
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,22433
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,23608
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,24877
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,26290
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,27938
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,30010
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,33082
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,35746
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,38844
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,9867
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,11044
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,12056
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,13223
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,14010
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,14636
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,15173
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,15655
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,16101
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,16525
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,16935
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,17339
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,17742
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,18153
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,18576
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,19023
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,19505
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,20042
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,20668
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,21455
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,22622
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,23634
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,24811
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,1490
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,3818
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,5820
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,8128
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,9685
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,10923
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,11985
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,12938
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,13822
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,14660
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,15472
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,16270
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,17068
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,17879
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,18718
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,19601
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,20555
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,21617
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,22854
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,24412
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,26720
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,28722
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,31049
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,0
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,489
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,3134
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,6183
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,8241
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,9876
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,11279
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,12539
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,13706
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,14814
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,15885
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,16940
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,17995
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,19067
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,20174
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,21342
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,22602
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,24005
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,25640
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,27697
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,30747
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,33392
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,36467
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,5754
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,6923
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,7929
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,9088
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,9871
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,10492
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,11026
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,11505
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,11949
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,12370
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,12777
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,13178
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,13579
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,13987
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,14408
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,14852
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,15331
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,15865
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,16486
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,17269
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,18428
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,19434
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,20603
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,0
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,1091
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,3086
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,5386
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,6938
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,8171
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,9229
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,10179
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,11060
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,11895
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,12704
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,13499
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,14295
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,15103
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,15938
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,16819
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,17769
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,18827
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,20060
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,21612
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,23912
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,25907
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,28227
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,0
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,1642
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,4280
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,7322
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,9375
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,11006
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,12406
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,13662
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,14827
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,15932
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,17001
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,18053
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,19106
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,20175
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,21280
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,22444
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,23701
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,25101
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,26732
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,28785
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,31827
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,34465
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,37533
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,11247
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,12413
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,13416
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,14572
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,15352
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,15972
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,16504
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,16981
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,17424
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,17844
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,18250
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,18650
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,19050
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,19456
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,19876
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,20319
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,20797
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,21328
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,21948
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,22728
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,23885
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,24887
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,26053
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,8488
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,10798
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,12785
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,15077
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,16622
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,17851
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,18905
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,19851
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,20728
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,21561
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,22366
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,23158
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,23951
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,24756
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,25588
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,26466
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,27412
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,28466
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,29695
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,31240
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,33532
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,35519
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,37829
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,6751
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,9795
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,12413
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,15431
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,17467
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,19086
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,20474
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,21721
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,22876
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,23973
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,25033
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,26077
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,27121
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,28182
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,29278
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,30434
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,31681
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,33069
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,34688
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,36724
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,39742
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,42360
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,45404
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,11883
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,13045
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,14044
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,15195
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,15972
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,16590
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,17120
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,17596
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,18037
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,18455
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,18860
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,19258
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,19657
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,20061
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,20480
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,20921
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,21397
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,21926
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,22544
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,23321
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,24473
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,25472
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,26633
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,7529
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,9820
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,11791
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,14063
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,15596
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,16815
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,17860
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,18799
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,19669
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,20494
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,21293
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,22079
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,22865
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,23663
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,24489
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,25359
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,26297
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,27343
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,28561
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,30094
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,32367
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,34337
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,36629
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,5221
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,8233
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,10824
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,13811
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,15826
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,17428
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,18802
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,20036
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,21179
