reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.8,40991
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.85,41477
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.9,42852
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,43643
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,46300
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,47156
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,310
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,728
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,2106
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,4475
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,9834
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,14057
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,15615
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,20337
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,21668
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,25038
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,26428
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,31653
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,33334
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,33761
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,38324
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,40608
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,41778
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,43081
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,43571
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,43978
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,44635
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,44911
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,47529
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,380
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,786
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,2926
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,9427
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,17841
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,18277
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,19252
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,19418
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,19936
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,19943
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,20518
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,20774
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,22351
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,22632
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,25739
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,28166
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,28296
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,28374
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,28920
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,31025
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,33257
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,35937
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,36678
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,430
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,775
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,2325
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,6877
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,14012
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,15079
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,15371
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,15725
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,15988
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,18959
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,19694
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,20625
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,21906
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,22616
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,27272
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,27446
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,28885
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,31438
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,34344
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,35441
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,39543
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,43904
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,46621
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,380
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,703
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,2185
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,4777
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,8748
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,11841
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,12216
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,12828
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,14631
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,15960
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,18073
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,18949
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,23123
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,24334
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,24827
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,25368
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,27145
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,29006
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,33383
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,34272
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,35860
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,36887
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,39300
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,387
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,808
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,2940
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,9381
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,13554
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,14180
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,14401
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,14508
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,14578
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,14909
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,14943
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,15482
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,15516
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,16211
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,17486
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,19622
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,20276
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,21825
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,26523
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,27607
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,28355
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,28432
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,30837
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,416
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,825
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,2540
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,7010
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,9249
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,9470
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,9929
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,10947
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,11038
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,13897
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,14512
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,15549
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,18295
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,18846
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,19891
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,20791
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,23915
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,24994
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,31586
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,33407
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,34171
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,35552
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,40673
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,354
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,812
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,2169
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,5298
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,7134
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,7547
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,8564
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,9635
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,11109
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,12293
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,13468
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,14380
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,16673
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,18858
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,19659
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,22419
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,22690
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,23035
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,25697
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,27130
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,35280
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,35341
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,38830
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,386
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,848
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,2720
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,8032
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,8229
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,10173
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,11009
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,11144
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,11438
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,12341
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,12439
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,12513
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,12662
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,13200
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,13740
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,13864
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,14373
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,17038
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,20398
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,20888
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,21161
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,21438
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,22767
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,346
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,725
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,2806
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,5318
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,6308
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,7247
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,8863
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,9205
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,11790
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,12955
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,13058
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,14136
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,14225
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,14470
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,14477
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,14932
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,14981
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,16123
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,22163
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,26653
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,29309
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,32670
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,32706
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,364
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,756
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,2445
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,4041
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,4976
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,5180
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,6812
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,7184
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,9470
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,10793
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,13843
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,14119
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,14495
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,14640
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,15670
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,17031
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,17696
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,18686
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,18932
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,25968
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,29371
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,30871
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,33225
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,406
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,826
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,2736
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,10604
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,11242
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,13247
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,13264
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,13881
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,13912
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,13942
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,14101
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,14171
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,14282
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,14587
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,15840
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,15887
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,15988
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,16563
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,17722
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,21309
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,21737
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,22791
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,23275
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,417
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,855
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,2701
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,7203
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,9425
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,9430
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,9658
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,10229
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,11555
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,12004
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,12080
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,12118
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,12494
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,13571
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,13644
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,13733
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,14750
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,15075
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,15712
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,23368
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,30882
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,31354
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,33244
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,372
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,712
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,2296
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,4769
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,7280
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,7337
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,7934
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,8585
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,9457
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,9666
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,9672
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,10465
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,10994
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,11202
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,11222
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,11622
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,12272
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,13445
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,14905
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,23919
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,26679
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,29572
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,30846
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,360
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,846
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,3023
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,10800
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,13201
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,14244
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,14332
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,14367
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,14370
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,15395
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,15542
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,15659
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,16199
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,16238
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,16366
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,16496
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,16990
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,17726
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,19537
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,21317
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,24526
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,25058
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,25798
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,423
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,809
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,2548
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,8636
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,11028
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,11718
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,11744
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,11832
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,12134
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,12279
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,12723
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,12732
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,12979
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,13817
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,13860
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,14346
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,14379
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,15284
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,15990
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,21695
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,28622
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,32137
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,37227
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,372
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,812
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,2051
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,5839
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,8815
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,8857
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,8970
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,9398
