reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.95,44468
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.975,46644
2026-01-10,wk inc flu hosp,2,2026-01-24,US,quantile,0.99,47190
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.01,304
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.025,541
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.05,877
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.1,3098
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.15,5274
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.2,9723
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.25,20242
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.3,31889
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.35,34075
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.4,34528
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.45,37694
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.5,37728
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.55,38645
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.6,39052
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.65,39479
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.7,39514
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.75,40561
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.8,40645
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.85,41512
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.9,43842
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.95,45542
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.975,47415
2026-01-10,wk inc flu hosp,3,2026-01-31,US,quantile,0.99,50514
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,455
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,507
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,1068
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,2670
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,7252
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,17666
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,20327
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,21223
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,24133
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,25787
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,26071
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,27037
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,27661
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,30127
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,30425
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,30556
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,31144
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,31204
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,31234
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,31628
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,32545
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,33309
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,34117
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.01,277
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.025,552
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.05,963
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.1,1934
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.15,5738
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.2,11269
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.25,19417
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.3,29153
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.35,31600
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.4,32630
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.45,35404
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.5,35465
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.55,38092
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.6,38791
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.65,40162
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.7,40757
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.75,41282
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.8,41640
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.85,42089
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.9,42202
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.95,44055
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.975,44523
2026-01-17,wk inc flu hosp,2,2026-01-31,US,quantile,0.99,45406
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.01,304
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.025,549
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.05,902
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.1,4656
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.15,6390
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.2,15631
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.25,17895
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.3,22445
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.35,30042
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.4,30561
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.45,33808
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.5,36704
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.55,36877
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.6,38908
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.65,41385
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.7,41763
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.75,41888
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.8,44441
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.85,44786
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.9,45987
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.95,46112
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.975,46563
2026-01-17,wk inc flu hosp,3,2026-02-07,US,quantile,0.99,48549
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.01,455
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.025,547
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.05,1215
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.1,2725
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.15,6859
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.2,14357
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.25,15916
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.3,18356
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.35,18758
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.4,21984
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.45,22539
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.5,22909
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.55,23231
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.6,23331
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.65,23598
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.7,26657
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.75,27353
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.8,29174
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.85,30107
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.9,30944
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.95,31620
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.975,31969
2026-01-24,wk inc flu hosp,1,2026-01-31,US,quantile,0.99,33576
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.01,277
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.025,526
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.05,957
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.1,1969
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.15,4426
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.2,8930
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.25,16042
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.3,23711
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.35,25953
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.4,30177
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.45,35422
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.5,37031
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.55,37952
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.6,38865
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.65,39006
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.7,40603
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.75,42114
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.8,42634
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.85,43675
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.9,45584
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.95,45785
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.975,46590
2026-01-24,wk inc flu hosp,2,2026-02-07,US,quantile,0.99,46871
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.01,304
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.025,469
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.05,6990
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.1,9316
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.15,14212
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.2,15542
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.25,20352
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.3,21933
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.35,26343
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.4,29703
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.45,34183
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.5,39147
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.55,40609
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.6,41700
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.65,42013
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.7,42184
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.75,43176
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.8,45078
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.85,46912
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.9,47866
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.95,47879
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.975,48339
2026-01-24,wk inc flu hosp,3,2026-02-14,US,quantile,0.99,50806
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,455
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,525
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,1074
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,3135
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,6090
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,11569
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,13046
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,14770
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,16612
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,18450
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,19345
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,19783
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,22104
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,22151
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,23270
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,23967
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,24085
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,24085
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,25438
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,25508
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,26006
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,26616
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.99,28606
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.01,277
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.025,510
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.05,8165
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.1,10583
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.15,14335
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.2,17821
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.25,19401
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.3,19945
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.35,26917
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.4,27279
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.45,32003
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.5,33232
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.55,33267
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.6,35013
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.65,35572
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.7,39720
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.75,40386
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.8,41596
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.85,42209
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.9,42421
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.95,42669
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.975,44273
2026-01-31,wk inc flu hosp,2,2026-02-14,US,quantile,0.99,48538
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.01,304
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.025,473
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.05,12717
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.1,13690
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.15,13818
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.2,15793
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.25,18074
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.3,21377
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.35,22903
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.4,28687
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.45,35690
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.5,36926
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.55,37680
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.6,39151
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.65,41610
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.7,42061
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.75,42378
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.8,42415
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.85,43054
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.9,43699
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.95,44200
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.975,44253
2026-01-31,wk inc flu hosp,3,2026-02-21,US,quantile,0.99,44729
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,455
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,540
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.05,1050
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.1,6860
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.15,9189
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.2,13582
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.25,14524
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.3,15816
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.35,15944
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.4,15946
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.45,16089
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.5,16993
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.55,17879
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.6,18373
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.65,18498
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.7,18740
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.75,19040
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.8,19688
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.85,21135
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.9,21267
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.95,21599
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.975,24986
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.99,30161
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.01,277
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.025,604
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.05,6540
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.1,12011
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.15,13449
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.2,14840
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.25,15907
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.3,17587
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.35,19101
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.4,20196
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.45,21787
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.5,22093
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.55,24669
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.6,27026
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.65,27689
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.7,30146
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.75,31135
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.8,31509
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.85,32344
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.9,32394
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.95,32525
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.975,36797
2026-02-07,wk inc flu hosp,2,2026-02-21,US,quantile,0.99,37958
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.01,304
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.025,587
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.05,869
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.1,4191
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.15,10097
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.2,11222
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.25,11482
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.3,12544
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.35,18079
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.4,20833
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.45,22095
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.5,24415
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.55,26852
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.6,28052
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.65,29677
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.7,29801
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.75,29932
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.8,30759
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.85,31024
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.9,32206
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.95,33643
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.975,34516
2026-02-07,wk inc flu hosp,3,2026-02-28,US,quantile,0.99,35388
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,455
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,633
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,1402
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,2520
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,8423
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,14309
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,15168
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,15809
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,15846
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,17213
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,17438
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,17578
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,17667
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,17844
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,18051
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,18393
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,18459
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,18547
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,19323
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,19568
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,20138
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,20934
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,22993
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.01,277
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.025,508
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.05,938
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.1,2802
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.15,7168
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.2,12613
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.25,15301
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.3,16069
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.35,18570
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.4,19624
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.45,20000
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.5,20175
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.55,20263
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.6,23318
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.65,23500
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.7,24087
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.75,24240
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.8,24990
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.85,27009
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.9,27336
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.95,29065
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.975,30915
2026-02-14,wk inc flu hosp,2,2026-02-28,US,quantile,0.99,36731
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.01,304
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.025,510
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.05,929
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.1,2523
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.15,6124
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.2,11509
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.25,12431
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.3,13844
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.35,16788
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.4,17442
2026-02-14,wk inc flu hosp,3,2026-03-07,US,quantile,0.45,18494
